3,407,0.0627245481064,100,ucb
3,407,0.0622947791501,100,causal
3,408,0.064784897452,100,ucb
3,408,0.0508227207211,100,causal
3,409,0.0715403571154,100,ucb
3,409,0.0734928021048,100,causal
3,410,0.0901435764566,100,ucb
3,410,0.0439270085005,100,causal
3,411,0.101013034113,100,ucb
3,411,0.0679215176569,100,causal
3,412,0.0856085897339,100,ucb
3,412,0.0520711302215,100,causal
3,413,0.126786694324,100,ucb
3,413,0.0571645855288,100,causal
3,414,0.084179492425,100,ucb
3,414,0.0786777566093,100,causal
3,415,0.0928164620942,100,ucb
3,415,0.0953835229028,100,causal
3,416,0.101442109893,100,ucb
3,416,0.0680483688166,100,causal
3,417,0.0986975960961,100,ucb
3,417,0.048334913005,100,causal
3,418,0.0551224898109,100,ucb
3,418,0.0964995358376,100,causal
3,419,0.101309713328,100,ucb
3,419,0.102908176574,100,causal
3,420,0.0993771393758,100,ucb
3,420,0.0485652784079,100,causal
3,421,0.110230422931,100,ucb
3,421,0.0677204966935,100,causal
3,422,0.0566396204381,100,ucb
3,422,0.0442419413432,100,causal
3,423,0.0694044516146,100,ucb
3,423,0.128293427316,100,causal
3,424,0.0918273003191,100,ucb
3,424,0.0904058279434,100,causal
3,425,0.0752257414446,100,ucb
3,425,0.0621335002622,100,causal
3,426,0.0763438339065,100,ucb
3,426,0.0630773745559,100,causal
3,427,0.103783657529,100,ucb
3,427,0.0898436624216,100,causal
3,428,0.0875457848571,100,ucb
3,428,0.0598192175387,100,causal
3,429,0.0981224912939,100,ucb
3,429,0.0739655479567,100,causal
3,430,0.113153313951,100,ucb
3,430,0.0522176213603,100,causal
3,431,0.109082523913,100,ucb
3,431,0.0852079341585,100,causal
3,432,0.0876617762636,100,ucb
3,432,0.0958199925578,100,causal
3,433,0.101675479057,100,ucb
3,433,0.118629171206,100,causal
3,434,0.0929183589274,100,ucb
3,434,0.0853634365819,100,causal
3,435,0.0990342484452,100,ucb
3,435,0.0864202985206,100,causal
3,436,0.0818208464544,100,ucb
3,436,0.0542892925763,100,causal
3,437,0.106041793018,100,ucb
3,437,0.0825463703913,100,causal
3,438,0.0419616242307,100,ucb
3,438,0.0691276434374,100,causal
3,439,0.093889729192,100,ucb
3,439,0.0476063853066,100,causal
3,440,0.0945530983712,100,ucb
3,440,0.095675118829,100,causal
3,441,0.0971335605774,100,ucb
3,441,0.0853153763976,100,causal
3,442,0.131263223227,100,ucb
3,442,0.0991745010024,100,causal
3,443,0.113247585851,100,ucb
3,443,0.0405052620096,100,causal
3,444,0.103466876218,100,ucb
3,444,0.101215903545,100,causal
3,445,0.0716692878023,100,ucb
3,445,0.0460931826752,100,causal
3,446,0.0684790620071,100,ucb
3,446,0.0634003944489,100,causal
3,447,0.104348826812,100,ucb
3,447,0.0962959732298,100,causal
3,448,0.109887300942,100,ucb
3,448,0.0984598368187,100,causal
3,449,0.110650487427,100,ucb
3,449,0.0689876219387,100,causal
3,450,0.0669882720578,100,ucb
3,450,0.0670689115018,100,causal
3,451,0.0871552958592,100,ucb
3,451,0.0547354666916,100,causal
3,452,0.0852148659159,100,ucb
3,452,0.0601591047078,100,causal
3,453,0.108134952682,100,ucb
3,453,0.0823562091811,100,causal
3,454,0.0635690672113,100,ucb
3,454,0.0920881654544,100,causal
3,455,0.10744917082,100,ucb
3,455,0.0635311736044,100,causal
3,456,0.0931228457695,100,ucb
3,456,0.085882163091,100,causal
3,457,0.0933850972562,100,ucb
3,457,0.0551474441373,100,causal
3,458,0.0948384557158,100,ucb
3,458,0.0959731843955,100,causal
3,459,0.0810849248815,100,ucb
3,459,0.0484631505162,100,causal
3,460,0.0916322868788,100,ucb
3,460,0.0499206680302,100,causal
3,461,0.0784497017922,100,ucb
3,461,0.0612131939435,100,causal
3,462,0.0724035919652,100,ucb
3,462,0.0944008307679,100,causal
3,463,0.0728809589886,100,ucb
3,463,0.0680474445823,100,causal
3,464,0.103747150273,100,ucb
3,464,0.0771301262496,100,causal
3,465,0.107765490014,100,ucb
3,465,0.0953310726055,100,causal
3,466,0.0541220061654,100,ucb
3,466,0.0943176496796,100,causal
3,467,0.120564055743,100,ucb
3,467,0.0477704368974,100,causal
3,468,0.108846844162,100,ucb
3,468,0.0650067136875,100,causal
3,469,0.119670783278,100,ucb
3,469,0.0720967461727,100,causal
3,470,0.103651954139,100,ucb
3,470,0.0434789859165,100,causal
3,471,0.078559454617,100,ucb
3,471,0.0301224137203,100,causal
3,472,0.076605161159,100,ucb
3,472,0.0675541345169,100,causal
3,473,0.104010094936,100,ucb
3,473,0.0508816406587,100,causal
3,474,0.0804545970789,100,ucb
3,474,0.0667680732324,100,causal
3,475,0.116106011527,100,ucb
3,475,0.0743976274987,100,causal
3,476,0.102547494133,100,ucb
3,476,0.0448697275013,100,causal
3,477,0.0887960428261,100,ucb
3,477,0.0762091267552,100,causal
3,478,0.0783505776619,100,ucb
3,478,0.0405322958633,100,causal
3,479,0.0945212122874,100,ucb
3,479,0.0850630604297,100,causal
3,480,0.0701821947902,100,ucb
3,480,0.111368155372,100,causal
3,481,0.0726974984772,100,ucb
3,481,0.0738049622446,100,causal
3,482,0.0898658440451,100,ucb
3,482,0.0590389327186,100,causal
3,483,0.0992948825219,100,ucb
3,483,0.0715050051529,100,causal
3,484,0.100796532224,100,ucb
3,484,0.0811126519109,100,causal
3,485,0.0577452357369,100,ucb
3,485,0.0751765259673,100,causal
3,486,0.0413758907338,100,ucb
3,486,0.0401653748404,100,causal
3,487,0.119563109981,100,ucb
3,487,0.0738188257593,100,causal
3,488,0.110262077957,100,ucb
3,488,0.0642536937797,100,causal
3,489,0.0690738067885,100,ucb
3,489,0.0539500985829,100,causal
3,490,0.111001696467,100,ucb
3,490,0.0611429521356,100,causal
3,491,0.0808575632401,100,ucb
3,491,0.0438706302073,100,causal
3,492,0.104097435079,100,ucb
3,492,0.0624075357365,100,causal
3,493,0.115484232892,100,ucb
3,493,0.0612104212406,100,causal
3,494,0.0484381961897,100,ucb
3,494,0.0741078800411,100,causal
3,495,0.104830583949,100,ucb
3,495,0.0656425868959,100,causal
3,496,0.0649052789715,100,ucb
3,496,0.0623978312762,100,causal
3,497,0.0814206529962,100,ucb
3,497,0.0689573532649,100,causal
3,498,0.096538815796,100,ucb
3,498,0.0835556342627,100,causal
3,499,0.0952474294,100,ucb
3,499,0.070551888516,100,causal
4,0,0.100017864814,100,ucb
4,0,0.0761169343823,100,causal
4,1,0.0840577245541,100,ucb
4,1,0.0576676000545,100,causal
4,2,0.0667412704373,100,ucb
4,2,0.0631642525815,100,causal
4,3,0.116138590787,100,ucb
4,3,0.05293944836,100,causal
4,4,0.094864103218,100,ucb
4,4,0.0669406739906,100,causal
4,5,0.114839810516,100,ucb
4,5,0.0663932962178,100,causal
4,6,0.0835833612922,100,ucb
4,6,0.0939186115143,100,causal
4,7,0.110982056488,100,ucb
4,7,0.093387407842,100,causal
4,8,0.115404286624,100,ucb
4,8,0.0567419793885,100,causal
4,9,0.107872008019,100,ucb
4,9,0.0583316624094,100,causal
4,10,0.130483631582,100,ucb
4,10,0.072507337267,100,causal
4,11,0.115650132952,100,ucb
4,11,0.0573441180444,100,causal
4,12,0.105111782239,100,ucb
4,12,0.0669656283171,100,causal
4,13,0.0904786113957,100,ucb
4,13,0.0649355476453,100,causal
4,14,0.100482061499,100,ucb
4,14,0.0981754037084,100,causal
4,15,0.103935463015,100,ucb
4,15,0.106736355105,100,causal
4,16,0.110222797998,100,ucb
4,16,0.109922421846,100,causal
4,17,0.0831260963651,100,ucb
4,17,0.0725218939574,100,causal
4,18,0.0654237744219,100,ucb
4,18,0.0597739300573,100,causal
4,19,0.103822937487,100,ucb
4,19,0.0933846351391,100,causal
4,20,0.0917344147705,100,ucb
4,20,0.0650385997713,100,causal
4,21,0.106348869869,100,ucb
4,21,0.0689543495034,100,causal
4,22,0.120483185241,100,ucb
4,22,0.0637790994592,100,causal
4,23,0.093255242335,100,ucb
4,23,0.0829202231715,100,causal
4,24,0.0895973539768,100,ucb
4,24,0.0557673743038,100,causal
4,25,0.118183228149,100,ucb
4,25,0.0637086265927,100,causal
4,26,0.11724351291,100,ucb
4,26,0.0659653757302,100,causal
4,27,0.0947458012258,100,ucb
4,27,0.0821300028326,100,causal
4,28,0.0846235870132,100,ucb
4,28,0.0936330231111,100,causal
4,29,0.0911692454872,100,ucb
4,29,0.088748906876,100,causal
4,30,0.0778429419647,100,ucb
4,30,0.0528879222969,100,causal
4,31,0.0646007437648,100,ucb
4,31,0.11375984272,100,causal
4,32,0.127999520804,100,ucb
4,32,0.0599199590789,100,causal
4,33,0.115187784736,100,ucb
4,33,0.0897597881575,100,causal
4,34,0.1223917291,100,ucb
4,34,0.085150631631,100,causal
4,35,0.101050003485,100,ucb
4,35,0.0905167360611,100,causal
4,36,0.122644507185,100,ucb
4,36,0.0621140913416,100,causal
4,37,0.106755995084,100,ucb
4,37,0.069887826161,100,causal
4,38,0.101207585436,100,ucb
4,38,0.0480486314261,100,causal
4,39,0.063231952745,100,ucb
4,39,0.0769679231274,100,causal
4,40,0.108880578715,100,ucb
4,40,0.0789901478076,100,causal
4,41,0.112954372515,100,ucb
4,41,0.0903173325078,100,causal
4,42,0.118023335613,100,ucb
4,42,0.0557618288979,100,causal
4,43,0.0858123834002,100,ucb
4,43,0.111045828655,100,causal
4,44,0.0752072567583,100,ucb
4,44,0.0856695891986,100,causal
4,45,0.0852532216399,100,ucb
4,45,0.0793767088096,100,causal
4,46,0.0982126041396,100,ucb
4,46,0.0707097015252,100,causal
4,47,0.107985457781,100,ucb
4,47,0.0728677886496,100,causal
4,48,0.0947922440001,100,ucb
4,48,0.0462230375963,100,causal
4,49,0.115910767028,100,ucb
4,49,0.0591787231587,100,causal
4,50,0.119911546317,100,ucb
4,50,0.04954843266,100,causal
4,51,0.103206242141,100,ucb
4,51,0.0435600874776,100,causal
4,52,0.118970675785,100,ucb
4,52,0.076245402952,100,causal
4,53,0.0983332167176,100,ucb
4,53,0.0808406959638,100,causal
4,54,0.0782660102222,100,ucb
4,54,0.0621316517936,100,causal
4,55,0.103040804199,100,ucb
4,55,0.0322469973508,100,causal
4,56,0.103210170137,100,ucb
4,56,0.0699254887094,100,causal
4,57,0.0755734846054,100,ucb
4,57,0.0897870530698,100,causal
4,58,0.111309697552,100,ucb
4,58,0.0639061816775,100,causal
4,59,0.114827564412,100,ucb
4,59,0.0817027755207,100,causal
4,60,0.118207258241,100,ucb
4,60,0.0883170583926,100,causal
4,61,0.105717386773,100,ucb
4,61,0.090025505523,100,causal
4,62,0.092185441116,100,ucb
4,62,0.0939114486984,100,causal
4,63,0.0843220555681,100,ucb
4,63,0.0753045324199,100,causal
4,64,0.109869509431,100,ucb
4,64,0.0813439415481,100,causal
4,65,0.109614882878,100,ucb
4,65,0.0570649992814,100,causal
4,66,0.101681486581,100,ucb
4,66,0.0406940368683,100,causal
4,67,0.0920703739438,100,ucb
4,67,0.0677452199614,100,causal
4,68,0.107171900526,100,ucb
4,68,0.0714751985962,100,causal
4,69,0.126535995767,100,ucb
4,69,0.0657869985075,100,causal
4,70,0.101089745561,100,ucb
4,70,0.1075240338,100,causal
4,71,0.0753278693363,100,ucb
4,71,0.0590719740954,100,causal
4,72,0.11776524318,100,ucb
4,72,0.0774013890209,100,causal
4,73,0.0910331519844,100,ucb
4,73,0.111852223095,100,causal
4,74,0.105118713996,100,ucb
4,74,0.0622513401373,100,causal
4,75,0.0972886008836,100,ucb
4,75,0.0655711897951,100,causal
4,76,0.118777510813,100,ucb
4,76,0.091897542127,100,causal
4,77,0.119214904703,100,ucb
4,77,0.0709266655306,100,causal
4,78,0.0892027059245,100,ucb
4,78,0.0693256606392,100,causal
4,79,0.0919853443869,100,ucb
4,79,0.0758338876235,100,causal
4,80,0.0750884926488,100,ucb
4,80,0.0905599440153,100,causal
4,81,0.130128263489,100,ucb
4,81,0.0815572086162,100,causal
4,82,0.100589734797,100,ucb
4,82,0.0878158923355,100,causal
4,83,0.111621164516,100,ucb
4,83,0.0858172356304,100,causal
4,84,0.0993639690369,100,ucb
4,84,0.0720112544987,100,causal
4,85,0.0719844517035,100,ucb
4,85,0.0708499540825,100,causal
4,86,0.124366586772,100,ucb
4,86,0.0532028551396,100,causal
4,87,0.108137725385,100,ucb
4,87,0.0713575897797,100,causal
4,88,0.0740771492502,100,ucb
4,88,0.0578113184904,100,causal
4,89,0.103096720375,100,ucb
4,89,0.0592036774852,100,causal
4,90,0.110914587383,100,ucb
4,90,0.0468600660976,100,causal
4,91,0.101560411885,100,ucb
4,91,0.04863320963,100,causal
4,92,0.0881308251782,100,ucb
4,92,0.0742594544687,100,causal
4,93,0.106524474389,100,ucb
4,93,0.0565966435425,100,causal
4,94,0.113440519764,100,ucb
4,94,0.0929255217433,100,causal
4,95,0.116999283992,100,ucb
4,95,0.0672288040382,100,causal
4,96,0.118833426989,100,ucb
4,96,0.112536618605,100,causal
4,97,0.0973868007795,100,ucb
4,97,0.068461039438,100,causal
4,98,0.115889509639,100,ucb
4,98,0.0683064612489,100,causal
4,99,0.107648343315,100,ucb
4,99,0.0801098576796,100,causal
4,100,0.0774593847242,100,ucb
4,100,0.0805477136861,100,causal
4,101,0.119222760694,100,ucb
4,101,0.0864616580062,100,causal
4,102,0.121464259966,100,ucb
4,102,0.0659986481655,100,causal
4,103,0.0866160051367,100,ucb
4,103,0.050856224215,100,causal
4,104,0.0967744955462,100,ucb
4,104,0.0772701477483,100,causal
4,105,0.124178042972,100,ucb
4,105,0.0738959993245,100,causal
4,106,0.113234415512,100,ucb
4,106,0.0682447686084,100,causal
4,107,0.116013357037,100,ucb
4,107,0.0807859350807,100,causal
4,108,0.059870050426,100,ucb
4,108,0.0829814536948,100,causal
4,109,0.1160258342,100,ucb
4,109,0.0972523246868,100,causal
4,110,0.113609192527,100,ucb
4,110,0.112178477808,100,causal
4,111,0.0981961989805,100,ucb
4,111,0.0577050315442,100,causal
4,112,0.102761454377,100,ucb
4,112,0.0620473154124,100,causal
4,113,0.0609775141933,100,ucb
4,113,0.0818439523123,100,causal
4,114,0.10401101917,100,ucb
4,114,0.09231321651,100,causal
4,115,0.109816597017,100,ucb
4,115,0.0840027326124,100,causal
4,116,0.0925639150678,100,ucb
4,116,0.0567874979285,100,causal
4,117,0.0850850109947,100,ucb
4,117,0.0692145214629,100,causal
4,118,0.0835808196478,100,ucb
4,118,0.075482678584,100,causal
4,119,0.102240186224,100,ucb
4,119,0.0771026302788,100,causal
4,120,0.0828927272007,100,ucb
4,120,0.0751853061933,100,causal
4,121,0.0928307877261,100,ucb
4,121,0.0859094280032,100,causal
4,122,0.102054415126,100,ucb
4,122,0.0927147963196,100,causal
4,123,0.120528703781,100,ucb
4,123,0.0568808455942,100,causal
4,124,0.127076441782,100,ucb
4,124,0.0912669832659,100,causal
4,125,0.0926390091058,100,ucb
4,125,0.0590382395429,100,causal
4,126,0.0894765103401,100,ucb
4,126,0.0926468650975,100,causal
4,127,0.105823904778,100,ucb
4,127,0.0581301793289,100,causal
4,128,0.110884318709,100,ucb
4,128,0.0688254188165,100,causal
4,129,0.110019928566,100,ucb
4,129,0.060197922549,100,causal
4,130,0.0921831305302,100,ucb
4,130,0.0876767950712,100,causal
4,131,0.0672648491764,100,ucb
4,131,0.0822154945067,100,causal
4,132,0.0978888910709,100,ucb
4,132,0.0598053540239,100,causal
4,133,0.0806144896154,100,ucb
4,133,0.0841030120355,100,causal
4,134,0.099550895427,100,ucb
4,134,0.106643931674,100,causal
4,135,0.0811366820031,100,ucb
4,135,0.0626067082313,100,causal
4,136,0.0786322380693,100,ucb
4,136,0.098478321505,100,causal
4,137,0.127905248904,100,ucb
4,137,0.089893340016,100,causal
4,138,0.0925560590761,100,ucb
4,138,0.0613282611157,100,causal
4,139,0.0863294924992,100,ucb
4,139,0.083554941087,100,causal
4,140,0.127474324654,100,ucb
4,140,0.0392318981827,100,causal
4,141,0.110002599173,100,ucb
4,141,0.0818030549438,100,causal
4,142,0.10001208835,100,ucb
4,142,0.0833458330733,100,causal
4,143,0.0898891809616,100,ucb
4,143,0.104901981049,100,causal
4,144,0.10716150289,100,ucb
4,144,0.0738585678348,100,causal
4,145,0.11219603826,100,ucb
4,145,0.0637504481955,100,causal
4,146,0.11665662412,100,ucb
4,146,0.0984131629858,100,causal
4,147,0.0899245329241,100,ucb
4,147,0.0851060373253,100,causal
4,148,0.0716270040824,100,ucb
4,148,0.0692572673,100,causal
4,149,0.101012340937,100,ucb
4,149,0.111455495515,100,causal
4,150,0.113052110293,100,ucb
4,150,0.0620410768308,100,causal
4,151,0.0921969940449,100,ucb
4,151,0.0751085947452,100,causal
4,152,0.0937788210742,100,ucb
4,152,0.0927746404915,100,causal
4,153,0.125898967265,100,ucb
4,153,0.0944581332954,100,causal
4,154,0.0757943766066,100,ucb
4,154,0.044845235292,100,causal
4,155,0.075184381959,100,ucb
4,155,0.0798894277956,100,causal
4,156,0.0785016899724,100,ucb
4,156,0.0625551821682,100,causal
4,157,0.121142395366,100,ucb
4,157,0.0868796429749,100,causal
4,158,0.111173835108,100,ucb
4,158,0.0834505026095,100,causal
4,159,0.0863257955619,100,ucb
4,159,0.0793508302488,100,causal
4,160,0.106372206785,100,ucb
4,160,0.0948310618413,100,causal
4,161,0.0950022762481,100,ucb
4,161,0.0672858755071,100,causal
4,162,0.117567225978,100,ucb
4,162,0.0991994553289,100,causal
4,163,0.102340927764,100,ucb
4,163,0.0602321192187,100,causal
4,164,0.0956979936283,100,ucb
4,164,0.0680885730093,100,causal
4,165,0.0978909705981,100,ucb
4,165,0.0576699106402,100,causal
4,166,0.107212566836,100,ucb
4,166,0.0552597386066,100,causal
4,167,0.112003335405,100,ucb
4,167,0.0749022594345,100,causal
4,168,0.0862331410719,100,ucb
4,168,0.0703827536365,100,causal
4,169,0.0995418841424,100,ucb
4,169,0.0532264231146,100,causal
4,170,0.124213857051,100,ucb
4,170,0.116317199068,100,causal
4,171,0.0911394389305,100,ucb
4,171,0.0680134789712,100,causal
4,172,0.0671546342344,100,ucb
4,172,0.0915331627485,100,causal
4,173,0.0872879234834,100,ucb
4,173,0.0607124900036,100,causal
4,174,0.111991551418,100,ucb
4,174,0.0864752904623,100,causal
4,175,0.0890314915177,100,ucb
4,175,0.0867033452794,100,causal
4,176,0.111042593835,100,ucb
4,176,0.0848465585415,100,causal
4,177,0.113522776618,100,ucb
4,177,0.0948724213269,100,causal
4,178,0.131663185626,100,ucb
4,178,0.0953802880827,100,causal
4,179,0.0962492993969,100,ucb
4,179,0.0801782510189,100,causal
4,180,0.120554582342,100,ucb
4,180,0.0996823677582,100,causal
4,181,0.125108746926,100,ucb
4,181,0.0324304578622,100,causal
4,182,0.102781556473,100,ucb
4,182,0.0866222437183,100,causal
4,183,0.0862356827163,100,ucb
4,183,0.0438077822739,100,causal
4,184,0.11361196523,100,ucb
4,184,0.0847906423655,100,causal
4,185,0.117713948176,100,ucb
4,185,0.0665940861227,100,causal
4,186,0.0999684182786,100,ucb
4,186,0.0573665307265,100,causal
4,187,0.0877793850801,100,ucb
4,187,0.0668369286888,100,causal
4,188,0.0851986918154,100,ucb
4,188,0.0599472239912,100,causal
4,189,0.12516997745,100,ucb
4,189,0.11162694098,100,causal
4,190,0.100135242572,100,ucb
4,190,0.0774603089585,100,causal
4,191,0.0753105399429,100,ucb
4,191,0.0543743221333,100,causal
4,192,0.080228621789,100,ucb
4,192,0.0436291739926,100,causal
4,193,0.0992824053586,100,ucb
4,193,0.0680763269046,100,causal
4,194,0.113604802414,100,ucb
4,194,0.0837092882175,100,causal
4,195,0.0960281763372,100,ucb
4,195,0.0683554456676,100,causal
4,196,0.0866324102958,100,ucb
4,196,0.0808538663028,100,causal
4,197,0.10206204006,100,ucb
4,197,0.0578797118296,100,causal
4,198,0.0962985148742,100,ucb
4,198,0.0624530542765,100,causal
4,199,0.119554098696,100,ucb
4,199,0.0632002977198,100,causal
4,200,0.103632545218,100,ucb
4,200,0.0677290458609,100,causal
4,201,0.100195317803,100,ucb
4,201,0.0812286433174,100,causal
4,202,0.112101304242,100,ucb
4,202,0.0910093529508,100,causal
4,203,0.11541144944,100,ucb
4,203,0.0542953000994,100,causal
4,204,0.126208123644,100,ucb
4,204,0.0474799962641,100,causal
4,205,0.0825676277805,100,ucb
4,205,0.0955963278537,100,causal
4,206,0.101152131377,100,ucb
4,206,0.0594934249428,100,causal
4,207,0.0951055594327,100,ucb
4,207,0.048711076371,100,causal
4,208,0.112157451477,100,ucb
4,208,0.0934393960222,100,causal
4,209,0.10784428099,100,ucb
4,209,0.103220105656,100,causal
4,210,0.109512986045,100,ucb
4,210,0.0554780889634,100,causal
4,211,0.0911262685916,100,ucb
4,211,0.0554002222224,100,causal
4,212,0.0968902558941,100,ucb
4,212,0.0909580579463,100,causal
4,213,0.0973394337709,100,ucb
4,213,0.0509359394247,100,causal
4,214,0.110628305804,100,ucb
4,214,0.0551730916396,100,causal
4,215,0.13246241725,100,ucb
4,215,0.0576747628704,100,causal
4,216,0.109621814635,100,ucb
4,216,0.0451640961305,100,causal
4,217,0.0809772515838,100,ucb
4,217,0.0660889920698,100,causal
4,218,0.115264034067,100,ucb
4,218,0.0718827859289,100,causal
4,219,0.0822099491008,100,ucb
4,219,0.0404451867791,100,causal
4,220,0.107795758688,100,ucb
4,220,0.0764147688902,100,causal
4,221,0.096923759388,100,ucb
4,221,0.0623918237531,100,causal
4,222,0.122712900525,100,ucb
4,222,0.0765993846945,100,causal
4,223,0.117508768158,100,ucb
4,223,0.0729518939723,100,causal
4,224,0.0903027758173,100,ucb
4,224,0.0907371659451,100,causal
4,225,0.0809301156338,100,ucb
4,225,0.0786206851404,100,causal
4,226,0.115077800852,100,ucb
4,226,0.0544829196652,100,causal
4,227,0.122324491054,100,ucb
4,227,0.0854346026242,100,causal
4,228,0.107734990282,100,ucb
4,228,0.0518502382203,100,causal
4,229,0.0853373269626,100,ucb
4,229,0.0940805835779,100,causal
