0.024384765625,CT,512,3
0.035146484375,T,512,3
0.0336083984375,UCB,512,3
0.0336279296875,CT,512,3
0.0248876953125,T,512,3
0.029541015625,UCB,512,3
0.0255078125,CT,512,3
0.0282275390625,T,512,3
0.036171875,UCB,512,3
0.02326171875,CT,512,3
0.0315478515625,T,512,3
0.0298876953125,UCB,512,3
0.021181640625,CT,512,3
0.045419921875,T,512,3
0.041435546875,UCB,512,3
0.0259326171875,CT,512,3
0.0574072265625,T,512,3
0.0428564453125,UCB,512,3
0.0218115234375,CT,512,3
0.0413916015625,T,512,3
0.0401416015625,UCB,512,3
0.0172021484375,CT,512,3
0.0408203125,T,512,3
0.0331884765625,UCB,512,3
0.0180224609375,CT,512,3
0.02306640625,T,512,3
0.0335888671875,UCB,512,3
0.02501953125,CT,512,3
0.05423828125,T,512,3
0.0451171875,UCB,512,3
0.023818359375,CT,512,3
0.050068359375,T,512,3
0.0528173828125,UCB,512,3
0.0209716796875,CT,512,3
0.0587890625,T,512,3
0.0529638671875,UCB,512,3
0.0289453125,CT,512,3
0.0464013671875,T,512,3
0.0428125,UCB,512,3
0.02107421875,CT,512,3
0.0342626953125,T,512,3
0.0499072265625,UCB,512,3
0.022431640625,CT,512,3
0.044794921875,T,512,3
0.0487451171875,UCB,512,3
0.0291943359375,CT,512,3
0.0403759765625,T,512,3
0.0312353515625,UCB,512,3
0.0210400390625,CT,512,3
0.0332177734375,T,512,3
0.04294921875,UCB,512,3
0.0190771484375,CT,512,3
0.0611767578125,T,512,3
0.039541015625,UCB,512,3
0.0228271484375,CT,512,3
0.030732421875,T,512,3
0.039482421875,UCB,512,3
0.0200390625,CT,512,3
0.0371826171875,T,512,3
0.0425634765625,UCB,512,3
0.015595703125,CT,512,3
0.0358251953125,T,512,3
0.0334326171875,UCB,512,3
0.022197265625,CT,512,3
0.0396337890625,T,512,3
0.0435009765625,UCB,512,3
0.0193408203125,CT,512,3
0.0490234375,T,512,3
0.0379296875,UCB,512,3
0.0207666015625,CT,512,3
0.0410205078125,T,512,3
0.0489404296875,UCB,512,3
0.0175048828125,CT,512,3
0.0463330078125,T,512,3
0.0394189453125,UCB,512,3
0.0227734375,CT,512,3
0.0381005859375,T,512,3
0.0361767578125,UCB,512,3
0.0163232421875,CT,512,3
0.048828125,T,512,3
0.037099609375,UCB,512,3
0.020107421875,CT,512,3
0.0397607421875,T,512,3
0.037265625,UCB,512,3
0.0187353515625,CT,512,3
0.031162109375,T,512,3
0.0490380859375,UCB,512,3
0.01978515625,CT,512,3
0.024140625,T,512,3
0.026416015625,UCB,512,3
0.0213720703125,CT,512,3
0.03623046875,T,512,3
0.03685546875,UCB,512,3
0.028330078125,CT,512,3
0.0331005859375,T,512,3
0.0320556640625,UCB,512,3
0.029990234375,CT,512,3
0.03853515625,T,512,3
0.045478515625,UCB,512,3
0.024208984375,CT,512,3
0.0392333984375,T,512,3
0.0437060546875,UCB,512,3
0.0259521484375,CT,512,3
0.0320458984375,T,512,3
0.0351220703125,UCB,512,3
0.0233251953125,CT,512,3
0.0434375,T,512,3
0.0491943359375,UCB,512,3
0.0143408203125,CT,512,3
0.0240087890625,T,512,3
0.0318310546875,UCB,512,3
0.0189111328125,CT,512,3
0.04373046875,T,512,3
0.0286328125,UCB,512,3
0.0223779296875,CT,512,3
0.0261669921875,T,512,3
0.046796875,UCB,512,3
0.02712890625,CT,512,3
0.0458984375,T,512,3
0.032001953125,UCB,512,3
0.0266455078125,CT,512,3
0.0443798828125,T,512,3
0.03177734375,UCB,512,3
0.019931640625,CT,512,3
0.042119140625,T,512,3
0.0496923828125,UCB,512,3
0.0215869140625,CT,512,3
0.0336376953125,T,512,3
0.0501611328125,UCB,512,3
0.0213232421875,CT,512,3
0.0348291015625,T,512,3
0.0348974609375,UCB,512,3
0.0270263671875,CT,512,3
0.0280908203125,T,512,3
0.0308056640625,UCB,512,3
0.0220361328125,CT,512,3
0.0238427734375,T,512,3
0.0568408203125,UCB,512,3
0.01814453125,CT,512,3
0.0471142578125,T,512,3
0.0315283203125,UCB,512,3
0.02375,CT,512,3
0.040205078125,T,512,3
0.05064453125,UCB,512,3
0.0203857421875,CT,512,3
0.063818359375,T,512,3
0.032587890625,UCB,512,3
0.0171533203125,CT,512,3
0.024443359375,T,512,3
0.045283203125,UCB,512,3
0.0206787109375,CT,512,3
0.0422216796875,T,512,3
0.033427734375,UCB,512,3
0.022451171875,CT,512,3
0.0466259765625,T,512,3
0.033173828125,UCB,512,3
0.02138671875,CT,512,3
0.037783203125,T,512,3
0.0475537109375,UCB,512,3
0.0247119140625,CT,512,3
0.0231982421875,T,512,3
0.031123046875,UCB,512,3
0.024697265625,CT,512,3
0.0365576171875,T,512,3
0.045087890625,UCB,512,3
0.025517578125,CT,512,3
0.044697265625,T,512,3
0.0262646484375,UCB,512,3
0.01685546875,CT,512,3
0.0254736328125,T,512,3
0.03765625,UCB,512,3
0.0187451171875,CT,512,3
0.02607421875,T,512,3
0.038701171875,UCB,512,3
0.0257763671875,CT,512,3
0.029501953125,T,512,3
0.032578125,UCB,512,3
0.0192431640625,CT,512,3
0.0289599609375,T,512,3
0.0372314453125,UCB,512,3
0.019775390625,CT,512,3
0.023779296875,T,512,3
0.03345703125,UCB,512,3
0.0176806640625,CT,512,3
0.038115234375,T,512,3
0.0309423828125,UCB,512,3
0.0218798828125,CT,512,3
0.0465966796875,T,512,3
0.047265625,UCB,512,3
0.0199365234375,CT,512,3
0.0384033203125,T,512,3
0.0487939453125,UCB,512,3
0.0167138671875,CT,512,3
0.036240234375,T,512,3
0.042607421875,UCB,512,3
0.0181298828125,CT,512,3
0.0306689453125,T,512,3
0.02787109375,UCB,512,3
0.0206884765625,CT,512,3
0.0241796875,T,512,3
0.046201171875,UCB,512,3
0.02337890625,CT,512,3
0.0306396484375,T,512,3
0.0381201171875,UCB,512,3
0.0174169921875,CT,512,3
0.040771484375,T,512,3
0.03015625,UCB,512,3
0.0355517578125,CT,512,3
0.0297412109375,T,512,3
0.0438232421875,UCB,512,3
0.0212890625,CT,512,3
0.027880859375,T,512,3
0.0410986328125,UCB,512,3
0.0259619140625,CT,512,3
0.04525390625,T,512,3
0.0378369140625,UCB,512,3
0.022802734375,CT,512,3
0.050380859375,T,512,3
0.0300830078125,UCB,512,3
0.0206591796875,CT,512,3
0.04615234375,T,512,3
0.0364990234375,UCB,512,3
0.0186865234375,CT,512,3
0.031123046875,T,512,3
0.0388037109375,UCB,512,3
0.0203515625,CT,512,3
0.0472607421875,T,512,3
0.03451171875,UCB,512,3
0.02748046875,CT,512,3
0.0284912109375,T,512,3
0.0360791015625,UCB,512,3
0.032841796875,CT,512,3
0.042705078125,T,512,3
0.0422021484375,UCB,512,3
0.0201416015625,CT,512,3
0.023603515625,T,512,3
0.0355517578125,UCB,512,3
0.0341015625,CT,512,3
0.0309326171875,T,512,3
0.035703125,UCB,512,3
0.02095703125,CT,512,3
0.0462255859375,T,512,3
0.0286328125,UCB,512,3
0.017705078125,CT,512,3
0.022587890625,T,512,3
0.0505810546875,UCB,512,3
0.0234423828125,CT,512,3
0.044248046875,T,512,3
0.0476220703125,UCB,512,3
0.0131787109375,CT,512,3
0.024462890625,T,512,3
0.034970703125,UCB,512,3
0.0375732421875,CT,512,3
0.0369189453125,T,512,3
0.042705078125,UCB,512,3
0.019599609375,CT,512,3
0.0521728515625,T,512,3
0.0293212890625,UCB,512,3
0.0297119140625,CT,512,3
0.02947265625,T,512,3
0.03400390625,UCB,512,3
0.01796875,CT,512,3
0.048447265625,T,512,3
0.03576171875,UCB,512,3
0.0230810546875,CT,512,3
0.0224853515625,T,512,3
0.036318359375,UCB,512,3
0.017412109375,CT,512,3
0.0534423828125,T,512,3
0.04359375,UCB,512,3
0.0156884765625,CT,512,3
0.039189453125,T,512,3
0.0426806640625,UCB,512,3
0.0163037109375,CT,512,3
0.04740234375,T,512,3
0.044423828125,UCB,512,3
0.0153369140625,CT,512,3
0.033994140625,T,512,3
0.0373974609375,UCB,512,3
0.02021484375,CT,512,3
0.0309130859375,T,512,3
0.03169921875,UCB,512,3
0.0278857421875,CT,512,3
0.03568359375,T,512,3
0.04880859375,UCB,512,3
0.0201513671875,CT,512,3
0.03806640625,T,512,3
0.05595703125,UCB,512,3
0.01712890625,CT,512,3
0.046611328125,T,512,3
0.0527734375,UCB,512,3
0.019072265625,CT,512,3
0.03595703125,T,512,3
0.0564697265625,UCB,512,3
0.023564453125,CT,512,3
0.027177734375,T,512,3
0.031220703125,UCB,512,3
0.017705078125,CT,512,3
0.0275244140625,T,512,3
0.037373046875,UCB,512,3
0.023310546875,CT,512,3
0.038603515625,T,512,3
0.043466796875,UCB,512,3
0.0243310546875,CT,512,3
0.030400390625,T,512,3
0.0263037109375,UCB,512,3
0.02029296875,CT,512,3
0.033369140625,T,512,3
0.030673828125,UCB,512,3
0.0243603515625,CT,512,3
0.0381103515625,T,512,3
0.03392578125,UCB,512,3
0.018505859375,CT,512,3
0.027744140625,T,512,3
0.042666015625,UCB,512,3
0.0220654296875,CT,512,3
0.0307763671875,T,512,3
0.0415966796875,UCB,512,3
0.032861328125,CT,512,3
0.037939453125,T,512,3
0.0406787109375,UCB,512,3
0.025361328125,CT,512,3
0.04427734375,T,512,3
0.0461865234375,UCB,512,3
0.0224072265625,CT,512,3
0.049052734375,T,512,3
0.0304931640625,UCB,512,3
0.040078125,CT,512,3
0.0391162109375,T,512,3
0.0333935546875,UCB,512,3
0.0174755859375,CT,512,3
0.0402099609375,T,512,3
0.032001953125,UCB,512,3
0.02095703125,CT,512,3
0.0334521484375,T,512,3
0.027880859375,UCB,512,3
0.0271044921875,CT,512,3
0.045859375,T,512,3
0.026953125,UCB,512,3
0.01953125,CT,512,3
0.035732421875,T,512,3
0.0302783203125,UCB,512,3
0.0217431640625,CT,512,3
0.047216796875,T,512,3
0.0371240234375,UCB,512,3
0.019990234375,CT,512,3
0.0348291015625,T,512,3
0.0346826171875,UCB,512,3
0.021162109375,CT,512,3
0.0234765625,T,512,3
0.039619140625,UCB,512,3
0.01943359375,CT,512,3
0.03130859375,T,512,3
0.045146484375,UCB,512,3
0.0183837890625,CT,512,3
0.0452392578125,T,512,3
0.0388427734375,UCB,512,3
0.02501953125,CT,512,3
0.034521484375,T,512,3
0.0414208984375,UCB,512,3
0.0155078125,CT,512,3
0.0463623046875,T,512,3
0.03775390625,UCB,512,3
0.0213134765625,CT,512,3
0.02740234375,T,512,3
0.0359716796875,UCB,512,3
0.0187255859375,CT,512,3
0.03240234375,T,512,3
0.0361083984375,UCB,512,3
0.0226953125,CT,512,3
0.0477734375,T,512,3
0.036455078125,UCB,512,3
0.023271484375,CT,512,3
0.0360205078125,T,512,3
0.06412109375,UCB,512,3
0.022802734375,CT,512,3
0.04861328125,T,512,3
0.035859375,UCB,512,3
0.0224853515625,CT,512,3
0.019423828125,T,512,3
0.04318359375,UCB,512,3
0.02658203125,CT,512,3
0.039365234375,T,512,3
0.0516650390625,UCB,512,3
0.0231884765625,CT,512,3
0.024482421875,T,512,3
0.048837890625,UCB,512,3
0.0195458984375,CT,512,3
0.028466796875,T,512,3
0.039013671875,UCB,512,3
0.0207177734375,CT,512,3
0.0383056640625,T,512,3
0.041953125,UCB,512,3
0.026630859375,CT,512,3
0.043994140625,T,512,3
0.0733740234375,UCB,512,3
0.019609375,CT,512,3
0.0419873046875,T,512,3
0.03919921875,UCB,512,3
0.0234375,CT,512,3
0.0348193359375,T,512,3
0.0399267578125,UCB,512,3
0.0151708984375,CT,512,3
0.0367041015625,T,512,3
0.040595703125,UCB,512,3
0.023330078125,CT,512,3
0.0325244140625,T,512,3
0.0399560546875,UCB,512,3
0.0188916015625,CT,512,3
0.0513818359375,T,512,3
0.0383642578125,UCB,512,3
0.0216943359375,CT,512,3
0.0467578125,T,512,3
0.0229443359375,UCB,512,3
0.0234423828125,CT,512,3
0.0391015625,T,512,3
0.0311669921875,UCB,512,3
0.0231591796875,CT,512,3
0.037568359375,T,512,3
0.0329248046875,UCB,512,3
0.02060546875,CT,512,3
0.0381005859375,T,512,3
0.0352978515625,UCB,512,3
0.0199365234375,CT,512,3
0.027822265625,T,512,3
0.036943359375,UCB,512,3
0.0172216796875,CT,512,3
0.03619140625,T,512,3
0.0491943359375,UCB,512,3
0.0233837890625,CT,512,3
0.0715087890625,T,512,3
0.048623046875,UCB,512,3
0.0190087890625,CT,512,3
0.0370263671875,T,512,3
0.02087890625,UCB,512,3
0.02884765625,CT,512,3
0.04271484375,T,512,3
0.0361083984375,UCB,512,3
0.0143212890625,CT,512,3
0.0262548828125,T,512,3
0.0397314453125,UCB,512,3
0.0198974609375,CT,512,3
0.031484375,T,512,3
0.0354296875,UCB,512,3
0.018232421875,CT,512,3
0.0467822265625,T,512,3
0.041875,UCB,512,3
0.02021484375,CT,512,3
0.0338818359375,T,512,3
0.0308447265625,UCB,512,3
0.019111328125,CT,512,3
0.0261181640625,T,512,3
0.038232421875,UCB,512,3
0.0241845703125,CT,512,3
0.03701171875,T,512,3
0.045283203125,UCB,512,3
0.0194287109375,CT,512,3
0.046484375,T,512,3
0.032783203125,UCB,512,3
0.0208447265625,CT,512,3
0.04798828125,T,512,3
0.03455078125,UCB,512,3
0.019091796875,CT,512,3
0.0305810546875,T,512,3
0.04203125,UCB,512,3
0.0201318359375,CT,512,3
0.026669921875,T,512,3
0.0346630859375,UCB,512,3
0.019296875,CT,512,3
0.0337646484375,T,512,3
0.0298388671875,UCB,512,3
0.0188427734375,CT,512,3
0.0313916015625,T,512,3
0.049423828125,UCB,512,3
0.02921875,CT,512,3
0.04255859375,T,512,3
0.0409228515625,UCB,512,3
0.025,CT,512,3
0.0255810546875,T,512,3
0.04224609375,UCB,512,3
0.0191455078125,CT,512,3
0.0557275390625,T,512,3
0.03708984375,UCB,512,3
0.035634765625,CT,512,3
0.0341064453125,T,512,3
0.02873046875,UCB,512,3
0.032919921875,CT,512,3
0.0298876953125,T,512,3
0.0418701171875,UCB,512,3
0.0342822265625,CT,512,3
0.02275390625,T,512,3
0.0326025390625,UCB,512,3
0.024541015625,CT,512,3
0.0376806640625,T,512,3
0.0327685546875,UCB,512,3
0.0239697265625,CT,512,3
0.0251318359375,T,512,3
0.025537109375,UCB,512,3
0.020078125,CT,512,3
0.036787109375,T,512,3
0.046064453125,UCB,512,3
0.0188427734375,CT,512,3
0.028203125,T,512,3
0.049609375,UCB,512,3
0.0154736328125,CT,512,3
0.038173828125,T,512,3
0.0332421875,UCB,512,3
0.0218603515625,CT,512,3
0.0359033203125,T,512,3
0.0303564453125,UCB,512,3
0.0203466796875,CT,512,3
0.040400390625,T,512,3
0.03201171875,UCB,512,3
0.0205908203125,CT,512,3
0.03029296875,T,512,3
0.029931640625,UCB,512,3
0.0338525390625,CT,512,3
0.0271240234375,T,512,3
0.046962890625,UCB,512,3
0.0225439453125,CT,512,3
0.0415185546875,T,512,3
0.0365625,UCB,512,3
0.02466796875,CT,512,3
0.0287060546875,T,512,3
0.0471484375,UCB,512,3
0.021357421875,CT,512,3
0.0340576171875,T,512,3
0.03865234375,UCB,512,3
0.0271533203125,CT,512,3
0.0317236328125,T,512,3
0.0297900390625,UCB,512,3
0.0151806640625,CT,512,3
0.0350927734375,T,512,3
0.0362548828125,UCB,512,3
0.0165673828125,CT,512,3
0.0339599609375,T,512,3
0.0430810546875,UCB,512,3
0.02408203125,CT,512,3
0.04302734375,T,512,3
0.0428125,UCB,512,3
0.0202587890625,CT,512,3
0.02353515625,T,512,3
0.0366064453125,UCB,512,3
0.0184912109375,CT,512,3
0.044267578125,T,512,3
0.046796875,UCB,512,3
0.0275,CT,512,3
0.034345703125,T,512,3
0.030537109375,UCB,512,3
0.01794921875,CT,512,3
0.0539013671875,T,512,3
0.0371533203125,UCB,512,3
0.015146484375,CT,512,3
0.03328125,T,512,3
0.035107421875,UCB,512,3
0.0192138671875,CT,512,3
0.0261767578125,T,512,3
0.03814453125,UCB,512,3
0.0226904296875,CT,512,3
0.048759765625,T,512,3
0.030478515625,UCB,512,3
0.0242822265625,CT,512,3
0.034267578125,T,512,3
0.0430859375,UCB,512,3
0.0214990234375,CT,512,3
0.035693359375,T,512,3
0.042587890625,UCB,512,3
0.0169970703125,CT,512,3
0.0311279296875,T,512,3
0.0587548828125,UCB,512,3
0.016474609375,CT,512,3
0.0334326171875,T,512,3
0.0358447265625,UCB,512,3
0.019326171875,CT,512,3
0.026298828125,T,512,3
0.0353515625,UCB,512,3
0.01890625,CT,512,3
0.04001953125,T,512,3
0.0337109375,UCB,512,3
0.0225634765625,CT,512,3
0.036591796875,T,512,3
0.042451171875,UCB,512,3
0.0208740234375,CT,512,3
0.028828125,T,512,3
0.0295458984375,UCB,512,3
0.0208984375,CT,512,3
0.03833984375,T,512,3
0.0383154296875,UCB,512,3
0.0195947265625,CT,512,3
0.0317431640625,T,512,3
0.0349267578125,UCB,512,3
0.0231787109375,CT,512,3
0.0494482421875,T,512,3
0.043046875,UCB,512,3
0.0218896484375,CT,512,3
0.0301611328125,T,512,3
0.0302197265625,UCB,512,3
0.0201708984375,CT,512,3
0.03775390625,T,512,3
0.0465283203125,UCB,512,3
0.02125,CT,512,3
0.050283203125,T,512,3
0.042099609375,UCB,512,3
0.023369140625,CT,512,3
0.0285595703125,T,512,3
0.0430029296875,UCB,512,3
0.02546875,CT,512,3
0.039443359375,T,512,3
0.02626953125,UCB,512,3
0.015556640625,CT,512,3
0.0315625,T,512,3
0.0341943359375,UCB,512,3
0.0237890625,CT,512,3
0.0412451171875,T,512,3
0.0379345703125,UCB,512,3
0.0243017578125,CT,512,3
0.04130859375,T,512,3
0.0446337890625,UCB,512,3
0.0240185546875,CT,512,3
0.029814453125,T,512,3
0.039814453125,UCB,512,3
0.019677734375,CT,512,3
0.03412109375,T,512,3
0.0352978515625,UCB,512,3
0.0287353515625,CT,512,3
0.0278076171875,T,512,3
0.0362841796875,UCB,512,3
0.0166015625,CT,512,3
0.0410205078125,T,512,3
0.04908203125,UCB,512,3
0.0238671875,CT,512,3
0.05697265625,T,512,3
0.0422998046875,UCB,512,3
0.0174365234375,CT,512,3
0.0435986328125,T,512,3
0.0497802734375,UCB,512,3
0.0201416015625,CT,512,3
0.0383984375,T,512,3
0.03822265625,UCB,512,3
0.0192724609375,CT,512,3
0.0322900390625,T,512,3
0.0338525390625,UCB,512,3
0.021376953125,CT,512,3
0.0268212890625,T,512,3
0.0290283203125,UCB,512,3
0.0267626953125,CT,512,3
0.032744140625,T,512,3
0.0379150390625,UCB,512,3
0.02107421875,CT,512,3
0.0386181640625,T,512,3
0.0348095703125,UCB,512,3
0.0273876953125,CT,512,3
0.0266015625,T,512,3
0.0454833984375,UCB,512,3
0.0163427734375,CT,512,3
0.0259814453125,T,512,3
0.0429345703125,UCB,512,3
0.014091796875,CT,512,3
0.046923828125,T,512,3
0.0283447265625,UCB,512,3
0.0193505859375,CT,512,3
0.0406396484375,T,512,3
0.0423291015625,UCB,512,3
0.0196435546875,CT,512,3
0.027705078125,T,512,3
0.03626953125,UCB,512,3
0.024658203125,CT,512,3
0.0292724609375,T,512,3
0.027724609375,UCB,512,3
0.020859375,CT,512,3
0.0391015625,T,512,3
0.034375,UCB,512,3
0.0230419921875,CT,512,3
0.036328125,T,512,3
0.0390283203125,UCB,512,3
0.0183740234375,CT,512,3
0.046181640625,T,512,3
0.0417919921875,UCB,512,3
0.0248828125,CT,512,3
0.0379296875,T,512,3
0.0529638671875,UCB,512,3
0.0202490234375,CT,512,3
0.026181640625,T,512,3
0.02958984375,UCB,512,3
0.0176171875,CT,512,3
0.047939453125,T,512,3
0.045390625,UCB,512,3
0.018486328125,CT,512,3
0.0416650390625,T,512,3
0.04158203125,UCB,512,3
0.019833984375,CT,512,3
0.0230908203125,T,512,3
0.0362646484375,UCB,512,3
0.017568359375,CT,512,3
0.0323486328125,T,512,3
0.0335986328125,UCB,512,3
0.0254296875,CT,512,3
0.0303466796875,T,512,3
0.040107421875,UCB,512,3
0.0269580078125,CT,512,3
0.0223681640625,T,512,3
0.052158203125,UCB,512,3
0.0310009765625,CT,512,3
0.0289501953125,T,512,3
0.0434521484375,UCB,512,3
0.026748046875,CT,512,3
0.0331201171875,T,512,3
0.0288671875,UCB,512,3
0.0226123046875,CT,512,3
0.0326025390625,T,512,3
0.05150390625,UCB,512,3
0.017197265625,CT,512,3
0.0538134765625,T,512,3
0.0468896484375,UCB,512,3
0.0180517578125,CT,512,3
0.0474658203125,T,512,3
0.0382421875,UCB,512,3
0.0194921875,CT,512,3
0.0432470703125,T,512,3
0.050107421875,UCB,512,3
0.0229541015625,CT,512,3
0.0318994140625,T,512,3
0.03498046875,UCB,512,3
0.0189306640625,CT,512,3
0.0432421875,T,512,3
0.0611474609375,UCB,512,3
0.0189501953125,CT,512,3
0.037900390625,T,512,3
0.0425146484375,UCB,512,3
0.01857421875,CT,512,3
0.0359716796875,T,512,3
0.0480517578125,UCB,512,3
0.02509765625,CT,512,3
0.022138671875,T,512,3
0.0348681640625,UCB,512,3
0.01951171875,CT,512,3
0.0271533203125,T,512,3
0.0310107421875,UCB,512,3
0.024326171875,CT,512,3
0.02474609375,T,512,3
0.033701171875,UCB,512,3
0.019775390625,CT,512,3
0.03140625,T,512,3
0.028818359375,UCB,512,3
0.0244482421875,CT,512,3
0.0369140625,T,512,3
0.0305224609375,UCB,512,3
0.0215869140625,CT,512,3
0.0244775390625,T,512,3
0.046376953125,UCB,512,3
0.0188330078125,CT,512,3
0.037109375,T,512,3
0.0406689453125,UCB,512,3
0.0337548828125,CT,512,3
0.054033203125,T,512,3
0.048095703125,UCB,512,3
0.02328125,CT,512,3
0.037470703125,T,512,3
0.0453076171875,UCB,512,3
0.0235400390625,CT,512,3
0.0340380859375,T,512,3
0.0486181640625,UCB,512,3
0.0220556640625,CT,512,3
0.0300048828125,T,512,3
0.0556396484375,UCB,512,3
0.0238037109375,CT,512,3
0.03306640625,T,512,3
0.0383740234375,UCB,512,3
0.0200830078125,CT,512,3
0.0358984375,T,512,3
0.0319873046875,UCB,512,3
0.0180810546875,CT,512,3
0.0548779296875,T,512,3
0.03794921875,UCB,512,3
0.02083984375,CT,512,3
0.042978515625,T,512,3
0.05572265625,UCB,512,3
0.024052734375,CT,512,3
0.0419189453125,T,512,3
0.0440185546875,UCB,512,3
0.0164404296875,CT,512,3
0.0278076171875,T,512,3
0.040478515625,UCB,512,3
0.0227880859375,CT,512,3
0.036728515625,T,512,3
0.0385986328125,UCB,512,3
0.0157958984375,CT,512,3
0.0641162109375,T,512,3
0.0262060546875,UCB,512,3
0.0191162109375,CT,512,3
0.0285693359375,T,512,3
0.0413720703125,UCB,512,3
0.0223779296875,CT,512,3
0.027158203125,T,512,3
0.0359521484375,UCB,512,3
0.022197265625,CT,512,3
0.0296630859375,T,512,3
0.0489453125,UCB,512,3
0.019697265625,CT,512,3
0.042294921875,T,512,3
0.042314453125,UCB,512,3
0.02322265625,CT,512,3
0.039404296875,T,512,3
0.0578466796875,UCB,512,3
0.0293994140625,CT,512,3
0.029306640625,T,512,3
0.037509765625,UCB,512,3
0.020546875,CT,512,3
0.037412109375,T,512,3
0.032578125,UCB,512,3
0.019091796875,CT,512,3
0.0305859375,T,512,3
0.0515966796875,UCB,512,3
0.0183935546875,CT,512,3
0.035,T,512,3
0.0349462890625,UCB,512,3
0.01939453125,CT,512,3
0.0406201171875,T,512,3
0.045263671875,UCB,512,3
0.0336572265625,CT,512,3
0.035439453125,T,512,3
0.056015625,UCB,512,3
0.0243505859375,CT,512,3
0.0401025390625,T,512,3
0.0315771484375,UCB,512,3
0.0201953125,CT,512,3
0.03322265625,T,512,3
0.0540380859375,UCB,512,3
0.0211083984375,CT,512,3
0.0392919921875,T,512,3
0.04873046875,UCB,512,3
0.0190576171875,CT,512,3
0.0336376953125,T,512,3
0.0491015625,UCB,512,3
0.017421875,CT,512,3
0.0421533203125,T,512,3
0.0256591796875,UCB,512,3
0.02935546875,CT,512,3
0.0464306640625,T,512,3
0.03751953125,UCB,512,3
0.0228173828125,CT,512,3
0.0350927734375,T,512,3
0.05380859375,UCB,512,3
0.0164306640625,CT,512,3
0.043447265625,T,512,3
0.0821728515625,UCB,512,3
0.0173681640625,CT,512,3
0.027021484375,T,512,3
0.047177734375,UCB,512,3
0.0279296875,CT,512,3
0.0348193359375,T,512,3
0.0246923828125,UCB,512,3
0.019775390625,CT,512,3
0.03029296875,T,512,3
0.0277099609375,UCB,512,3
0.023095703125,CT,512,3
0.031201171875,T,512,3
0.042685546875,UCB,512,3
0.0230810546875,CT,512,3
0.0557373046875,T,512,3
0.022822265625,UCB,512,3
0.0188818359375,CT,512,3
0.03189453125,T,512,3
0.0299755859375,UCB,512,3
0.019208984375,CT,512,3
0.026875,T,512,3
0.0344287109375,UCB,512,3
0.0205419921875,CT,512,3
0.0325634765625,T,512,3
0.0448583984375,UCB,512,3
0.027734375,CT,512,3
0.03130859375,T,512,3
0.0329150390625,UCB,512,3
0.0237451171875,CT,512,3
0.03490234375,T,512,3
0.035927734375,UCB,512,3
0.02095703125,CT,512,3
0.0361767578125,T,512,3
0.0492529296875,UCB,512,3
0.02056640625,CT,512,3
0.02615234375,T,512,3
0.038359375,UCB,512,3
0.01892578125,CT,512,3
0.03736328125,T,512,3
0.034111328125,UCB,512,3
0.0244482421875,CT,512,3
0.030234375,T,512,3
0.0468603515625,UCB,512,3
0.0172021484375,CT,512,3
0.03287109375,T,512,3
0.031240234375,UCB,512,3
0.01705078125,CT,512,3
0.0511376953125,T,512,3
0.042724609375,UCB,512,3
0.0240087890625,CT,512,3
0.03544921875,T,512,3
0.039814453125,UCB,512,3
0.0203125,CT,512,3
0.0448876953125,T,512,3
0.0499072265625,UCB,512,3
0.024931640625,CT,512,3
0.0439599609375,T,512,3
0.0339501953125,UCB,512,3
0.022783203125,CT,512,3
0.0304638671875,T,512,3
0.030498046875,UCB,512,3
0.0322509765625,CT,512,3
0.034697265625,T,512,3
